,index,class_id,class_label,class_serialization,id,label,serialization,actual,predicted,rationale
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1920s_English-language_film""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1920s_romance_film""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/British_black-and-white_film""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/British_romance_film""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/British_silent_feature_film""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Film_based_on_British_novels""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Film_set_in_Scotland""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Butcher's_Film_Service_film""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/2000/01/rdf-schema#label""	""A Lowland Cinderella""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/2002/07/owl#sameAs""	""http://dbpedia.org/resource/A_Lowland_Cinderella""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/2004/02/skos/core#prefLabel""	""A Lowland Cinderella""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://caligraph.org/ontology/director""	""http://caligraph.org/resource/Sidney_Morgan""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://caligraph.org/ontology/distributor""	""http://caligraph.org/resource/Butcher's_Film_Service""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://caligraph.org/ontology/language""	""http://caligraph.org/resource/Intertitle""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://caligraph.org/ontology/language""	""http://caligraph.org/resource/Silent_film""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://caligraph.org/ontology/occupation""	""http://caligraph.org/resource/Film_director""
",positive,negative,"Based on the provided information, there is no direct evidence or assertion that A Lowland Cinderella is a 1921 film. The definition of ""1921 film"" does not mention A Lowland Cinderella specifically, and there is no statement linking A Lowland Cinderella to the year 1921. Therefore, without any additional information, it cannot be concluded that A Lowland Cinderella is a 1921 film."
11,378,http://caligraph.org/ontology/1921_film,1921 film,"""http://caligraph.org/ontology/1921_film""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/1921_film""	""http://www.w3.org/2000/01/rdf-schema#label""	""1921 film""
""http://caligraph.org/ontology/1921_film""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Movie""
""http://caligraph.org/ontology/1921_film""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Upcoming_film""
""http://caligraph.org/ontology/1921_film""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/Category:1921_films""
""http://caligraph.org/ontology/1921_film""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/Category:Lists_of_1921_films_by_country_or_language""
""http://caligraph.org/resource/Lavender_and_Old_Lace_(film)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/Mated_in_the_Wilds""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/The_Home_Stretch""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/The_Whistle_(film)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/A_Lowland_Cinderella""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/Alias_Ladyfingers""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/Hold_Your_Horses_(film)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/No_Defense_(1921_film)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/School_Days_(1921_film)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/The_Bell_Hop""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/The_Films_of_Princess_Fantoche""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/The_Flat_(1921_film)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/The_Golden_Snare""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
",http://caligraph.org/resource/General_Post,General Post,"""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1921_film""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Ideal_Film_Company_film""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/British_film_of_1920""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1920s_English-language_film""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/British_black-and-white_film""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/British_drama_film""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/British_film_based_on_plays""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/British_silent_feature_film""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Film_directed_by_Thomas_Bentley""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Films_and_television_show_shot_at_BBC_Elstree_Centre""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/2000/01/rdf-schema#label""	""General Post""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/2002/07/owl#sameAs""	""http://dbpedia.org/resource/General_Post""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/2004/02/skos/core#prefLabel""	""General Post""
""http://caligraph.org/resource/General_Post""	""http://caligraph.org/ontology/director""	""http://caligraph.org/resource/Thomas_Bentley""
""http://caligraph.org/resource/General_Post""	""http://caligraph.org/ontology/distributor""	""http://caligraph.org/resource/Ideal_Film_Company""
""http://caligraph.org/resource/General_Post""	""http://caligraph.org/ontology/occupation""	""http://caligraph.org/resource/Film_director""
""http://caligraph.org/resource/General_Post""	""http://caligraph.org/ontology/productionCompany""	""http://caligraph.org/resource/Ideal_Film_Company""
""http://caligraph.org/resource/General_Post""	""http://caligraph.org/ontology/writer""	""http://caligraph.org/resource/Eliot_Stannard""
""http://caligraph.org/resource/General_Post""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/Category:Films_directed_by_Thomas_Bentley""
",positive,negative,"Based on the provided information, there is no direct evidence or assertion that General Post is a 1921 film. The definition of 1921 film does not mention General Post specifically, and there is no statement linking General Post to the year 1921. Therefore, without any additional information or evidence, it cannot be concluded that General Post is a 1921 film."
12,456,"http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994","Member of the European Parliament, 1989–1994","""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#Class""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/2000/01/rdf-schema#label""	""Member of the European Parliament, 1989–1994""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/2000/01/rdf-schema#subClassOf""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_1989%E2%80%931994""
""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""	""http://www.w3.org/ns/prov#wasDerivedFrom""	""http://en.wikipedia.org/wiki/List_of_members_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Arturo%20Juan%20Escuder%20Croft_(19470996)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Carlos%20Mar%C3%ADa%20Bru%20Pur%C3%B3n_(19504251)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Florus%20Wijsenbeek_(19476130)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fr%C3%A9d%C3%A9ric%20Rosmini_(19471527)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Nora%20Mebrak-Za%C3%AFdi_(19485342)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Marie-Christine%20Aulas_(19763634)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Eusebio%20Cano%20Pinto_(19979264)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jos%C3%A9%20Manuel%20Torres%20Couto_(19979191)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Doris_Pack""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Jim_Fitzsimons""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Richard_Simmonds""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Robert_Krieps""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Fernando_Gomes_(politician)""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Philippe_Douste-Blazy""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Francisco_Sanz_Fern%C3%A1ndez""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
""http://caligraph.org/resource/Johanna_Grund""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament,_1989%E2%80%931994""
",http://caligraph.org/resource/Karel_De_Gucht,Karel De Gucht,"""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_Flemish_Parliament,_1999%E2%80%932004""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Person_from_the_Vrije_Universiteit_Brussel""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Vrije_Universiteit_Brussel_alumnus""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Foreign_minister_of_Belgium""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_Belgian_Federal_Parliament""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://www.w3.org/2002/07/owl#NamedIndividual""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/1954_birth""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Atheist_in_politics_and_law""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Belgian""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Bilderberg_participant""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/European_Commissioners""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Foreign_minister_in_2005""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Foreign_minister_in_2006""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Foreign_minister_in_2007""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Foreign_minister_in_2008""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Living_person""
""http://caligraph.org/resource/Karel_De_Gucht""	""http://www.w3.org/1999/02/22-rdf-syntax-ns#type""	""http://caligraph.org/ontology/Member_of_the_European_Parliament_2004%E2%80%932009""
